floe_id,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,rotation_estimated,minimum_shape_difference
1,-45.0,141.0,146.0,14.528012570477806,12.502525331752272,0.0071174377224199285,0.0,0.021129015524776192,0.03386651038725242,-45.0,4.0
1,-42.0,139.0,151.0,14.898394009728808,12.141253709380694,0.007168458781362007,0.03367003367003367,0.004044928289023866,0.004548140819625227,-41.0,4.0
1,-39.0,138.0,152.0,14.797133130110495,12.04254985372275,0.014388489208633094,0.040268456375838924,0.002775032393938351,0.00361469932892503,-40.0,4.0
1,-36.0,140.0,154.0,14.898704673157235,12.153038885977592,0.0,0.05333333333333334,0.004065780127953385,0.005518335988227197,-37.0,0.0
1,-33.0,141.0,156.0,14.655984086559865,12.404990379150858,0.0071174377224199285,0.06622516556291391,0.012359609280564919,0.02603646799979856,-33.0,3.0
1,-30.0,137.0,150.0,14.862763490260999,11.921795868542432,0.021660649819494584,0.02702702702702703,0.0016505012578127676,0.013692378263744295,-31.0,4.0
1,-27.0,137.0,152.0,15.253116414709362,11.594885914936215,0.021660649819494584,0.040268456375838924,0.027573601257811206,0.04149081739546127,-25.0,5.0
1,-24.0,143.0,157.0,14.927049315310262,12.353639661281864,0.02120141342756184,0.07260726072607261,0.005966450955315257,0.02188895245065271,-25.0,1.0
1,-21.0,140.0,149.0,14.842433180228346,12.111494529554818,0.0,0.020338983050847456,0.0002816964729075784,0.002094059436722946,-22.0,0.0
1,-18.0,140.0,156.0,15.298962257211832,11.89740662769213,0.0,0.06622516556291391,0.030574129014902817,0.01574013168981762,-17.0,5.0
1,-15.0,142.0,152.0,14.7794358656769,12.35558655405736,0.014184397163120567,0.040268456375838924,0.003971737506869455,0.022046517716193564,-15.0,1.0
1,-12.0,139.0,147.0,14.715890679979394,12.158651670592972,0.007168458781362007,0.006825938566552901,0.008280532876806567,0.005980067622793314,-12.0,1.0
1,-9.0,140.0,150.0,14.828315980055192,12.194052761352978,0.0,0.02702702702702703,0.0006698939815763308,0.008887393212984837,-9.0,0.0
1,-6.0,140.0,149.0,14.887240279325002,12.223608611121678,0.0,0.020338983050847456,0.0032959972358873766,0.011308190743480226,-6.0,0.0
1,-3.0,140.0,146.0,14.838252707964255,12.086158867333666,0.0,0.0,0.0,0.0,-4.0,0.0
1,0.0,140.0,146.0,14.838252707964255,12.086158867333666,0.0,0.0,0.0,0.0,-4.0,0.0
1,3.0,140.0,146.0,14.838252707964255,12.086158867333666,0.0,0.0,0.0,0.0,-4.0,0.0
1,6.0,140.0,148.0,14.977597248500789,12.00039748697413,0.0,0.013605442176870748,0.009347011119253347,0.0071210993467065295,6.0,0.0
1,9.0,140.0,150.0,14.867132213312656,12.077851721264866,0.0,0.02702702702702703,0.001944395295663438,0.0006875635183440638,8.0,0.0
1,12.0,139.0,149.0,14.746396798352016,12.146135871914714,0.007168458781362007,0.020338983050847456,0.006209700716084373,0.004950171267428938,10.0,1.0
1,15.0,141.0,157.0,14.897979488147852,12.227888613111888,0.0071174377224199285,0.07260726072607261,0.004017104775729204,0.011658260180022135,15.0,1.0
1,18.0,139.0,151.0,15.12649790950616,11.853058573188326,0.007168458781362007,0.03367003367003367,0.019238952142244668,0.019474345368597542,17.0,4.0
1,21.0,141.0,151.0,14.999971171676279,12.067463301902318,0.0071174377224199285,0.03367003367003367,0.010839684316623752,0.0015480548052258097,22.0,1.0
1,24.0,138.0,156.0,15.01770249568677,11.916084986281216,0.014388489208633094,0.06622516556291391,0.012021038114404069,0.014171498472367615,24.0,3.0
1,27.0,137.0,151.0,15.212703882936792,11.615683883967861,0.021660649819494584,0.03367003367003367,0.02492108188568709,0.03969944348229795,24.0,7.0
1,30.0,140.0,151.0,14.776806074990132,12.246960563276968,0.0,0.03367003367003367,0.004149688401732297,0.013216693930414579,30.0,4.0
1,33.0,140.0,152.0,14.6946406751834,12.28028886512524,0.0,0.040268456375838924,0.009725564706288062,0.015934205914879467,32.0,1.0
1,36.0,140.0,153.0,14.88733702721442,12.120308994232841,0.0,0.046822742474916385,0.003302495909245221,0.0028215704244399374,37.0,0.0
1,39.0,143.0,156.0,15.0201979276234,12.294557189585538,0.02120141342756184,0.06622516556291391,0.012187184250095566,0.01709534057698269,38.0,4.0
1,42.0,141.0,153.0,14.826800140485439,12.346473202564319,0.0071174377224199285,0.046822742474916385,0.0007721252031691353,0.02130874270818912,41.0,3.0
1,45.0,141.0,146.0,14.528012570477806,12.502525331752274,0.0071174377224199285,0.0,0.021129015524776192,0.033866510387252566,45.0,4.0
