floe_id,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,rotation_estimated,minimum_shape_difference
1,-45.0,642.0,672.0,38.53053011266582,21.453135485345445,0.0015564202334630351,0.010471204188481676,0.00029000381456478004,0.001017512935333675,-45.0,10.0
1,-42.0,642.0,673.0,38.6500241503204,21.37049204228598,0.0015564202334630351,0.01195814648729447,0.0033864834772746872,0.0028422022537583627,-42.0,8.0
1,-39.0,645.0,686.0,38.47462146468965,21.56085105958368,0.003105590062111801,0.031088082901554404,0.001162071833397259,0.006025902893004114,-39.0,13.0
1,-36.0,645.0,683.0,38.67123271728671,21.469046513305486,0.003105590062111801,0.026706231454005934,0.003935064738598995,0.0017589021238668394,-36.0,6.0
1,-33.0,643.0,677.0,38.70983327287918,21.39904906956802,0.0,0.01788375558867362,0.004932734330850598,0.001506812817042413,-33.0,11.0
1,-30.0,643.0,682.0,38.59408119540565,21.443174347007155,0.0,0.025241276911655532,0.001938014034196185,0.0005530843177783533,-30.0,9.0
1,-27.0,641.0,681.0,38.65430102591782,21.306822648734993,0.003115264797507788,0.0237741456166419,0.0034971335068797785,0.005825948088948306,-27.0,10.0
1,-24.0,641.0,675.0,38.32898413617582,21.5026533926362,0.003115264797507788,0.014925373134328358,0.004954527089817178,0.0033230399307046746,-24.0,8.0
1,-21.0,641.0,678.0,38.45318616724915,21.446294547898784,0.003115264797507788,0.0193596425912137,0.0017193550159896528,0.0006985839320488213,-21.0,9.0
1,-18.0,640.0,680.0,38.462525705553496,21.398901456316317,0.004676539360872954,0.022304832713754646,0.0014765039222528519,0.0015137109589261329,-18.0,7.0
1,-15.0,644.0,679.0,38.51440441088077,21.495659104395973,0.001554001554001554,0.020833333333333332,0.00012860130295851044,0.0029977122415177854,-15.0,4.0
1,-12.0,643.0,683.0,38.53338373286724,21.461874856711045,0.0,0.026706231454005934,0.00036406234556074664,0.0014248001818453566,-12.0,1.0
1,-9.0,642.0,684.0,38.568506266706265,21.406508154193506,0.0015564202334630351,0.028169014084507043,0.0012751302782147982,0.0011583028639152457,-9.0,6.0
1,-6.0,643.0,681.0,38.5015244686336,21.501012345154773,0.0,0.0237741456166419,0.0004630760601367792,0.0032467188530956956,-6.0,0.0
1,-3.0,643.0,671.0,38.62578047094228,21.434494717971234,0.0,0.008982035928143712,0.00275902646489277,0.00014822887449985171,-3.0,3.0
1,0.0,643.0,665.0,38.519357731972455,21.431317742403472,0.0,0.0,0.0,0.0,-1.0,0.0
1,3.0,643.0,675.0,38.53660656811444,21.41953279463732,0.0,0.014925373134328358,0.00044769632821189855,0.0005500449871334615,3.0,2.0
1,6.0,643.0,676.0,38.520913422749516,21.452590230838908,0.0,0.01640566741237882,4.0386430466628505e-5,0.0009920965434730856,6.0,0.0
1,9.0,643.0,686.0,38.57160011740683,21.428830512295775,0.0,0.031088082901554404,0.0013553440479088894,0.00011606259935995902,9.0,2.0
1,12.0,643.0,682.0,38.54161123792476,21.450482813436263,0.0,0.025241276911655532,0.0005775558301375581,0.0008938557049550646,12.0,3.0
1,15.0,646.0,687.0,38.6061430193626,21.542133409009946,0.004654771140418929,0.03254437869822485,0.002250495271854437,0.005157401308823153,15.0,6.0
1,18.0,643.0,684.0,38.603498705555744,21.415809729148577,0.0,0.028169014084507043,0.0021819983716875164,0.0007238764496028814,18.0,4.0
1,21.0,641.0,680.0,38.49369563752401,21.404927926691048,0.003115264797507788,0.022304832713754646,0.0006664349308504831,0.001232125518948713,21.0,8.0
1,24.0,641.0,678.0,38.47470801857589,21.417937041106917,0.003115264797507788,0.0193596425912137,0.0011598222008752262,0.0006245476783276077,24.0,7.0
1,27.0,645.0,685.0,38.532224486814044,21.533159749756713,0.003105590062111801,0.02962962962962963,0.00033397769315246897,0.004740753911033803,27.0,11.0
1,30.0,641.0,675.0,38.37959218560531,21.4649413751869,0.003115264797507788,0.014925373134328358,0.0036350443410982426,0.001567672028987715,29.0,9.0
1,33.0,640.0,677.0,38.44941612930413,21.404377128361087,0.004676539360872954,0.01788375558867362,0.0018174020231732026,0.0012578581542176267,33.0,10.0
1,36.0,645.0,679.0,38.69657129338461,21.433627501272447,0.003105590062111801,0.020833333333333332,0.004590077815523191,0.0001077691272364744,36.0,7.0
1,39.0,641.0,686.0,38.451755437646725,21.448816071229434,0.003115264797507788,0.031088082901554404,0.0017565627296244886,0.0008161508498090811,39.0,15.0
1,42.0,643.0,671.0,38.55640300850655,21.416214501426232,0.0,0.008982035928143712,0.0009612691766696679,0.0007049760014785804,42.0,7.0
1,45.0,642.0,674.0,38.5051683169432,21.467792369371857,0.0015564202334630351,0.01344286781179985,0.0003684388793316554,0.00170048408339235,45.0,7.0
2,-45.0,1207.0,1258.0,41.77344236484865,37.471120642186534,0.0033195020746887966,0.016833667334669337,0.0018247699540466478,0.0022182278712740335,-45.0,9.0
2,-42.0,1206.0,1265.0,41.750667879679106,37.45860000107665,0.0024906600249066002,0.02238209432454037,0.0012794310857808344,0.0018840312955815135,-42.0,13.0
2,-39.0,1204.0,1266.0,41.68993416771552,37.46930453096546,0.0008309098462816784,0.02317219336795845,0.00017630422528513962,0.002169759797290386,-39.0,17.0
2,-36.0,1202.0,1265.0,41.728632535593356,37.36169022900961,0.0008316008316008316,0.02238209432454037,0.0007515076681341498,0.0007064372528438748,-36.0,22.0
2,-33.0,1199.0,1264.0,41.60002700799444,37.3696144947274,0.0033305578684429643,0.021591363454618154,0.0023351994678364172,0.0004943637434833081,-33.0,14.0
2,-30.0,1197.0,1255.0,41.472122639780004,37.40673972201515,0.005,0.014446227929373997,0.005414545902221764,0.000498603350577097,-30.0,14.0
2,-27.0,1207.0,1272.0,41.75850546074066,37.47431959585488,0.0033195020746887966,0.027899561578318056,0.0014671368687520043,0.002303595295138706,-27.0,13.0
2,-24.0,1201.0,1265.0,41.62628912203821,37.40243509724723,0.0016638935108153079,0.02238209432454037,0.001704098894412016,0.00038352055297805846,-24.0,9.0
2,-21.0,1206.0,1277.0,41.720705753698375,37.484058027692306,0.0024906600249066002,0.031821797931583136,0.000561529383795028,0.0025634306269468393,-21.0,13.0
2,-18.0,1203.0,1267.0,41.76431522090802,37.36601049211409,0.0,0.023961661341853034,0.00160625469779875,0.0005908104474690577,-18.0,11.0
2,-15.0,1203.0,1268.0,41.77651663431914,37.369534563821865,0.0,0.02475049900199601,0.0018983610567818662,0.0004965026733918578,-15.0,8.0
2,-12.0,1203.0,1252.0,41.713822388913776,37.387222356217585,0.0,0.012053033346725592,0.0003965290043438131,2.3293479378873503e-5,-12.0,3.0
2,-9.0,1203.0,1259.0,41.72796890185525,37.40847299504655,0.0,0.017628205128205128,0.0007356039856222766,0.0005449381226298627,-9.0,2.0
2,-6.0,1204.0,1254.0,41.70752729427854,37.44638736825536,0.0008309098462816784,0.01364913689281413,0.0002456061409312337,0.0015579482325306843,-6.0,1.0
2,-3.0,1203.0,1255.0,41.724411113018974,37.46704477718422,0.0,0.014446227929373997,0.0006503388701124066,0.0021094485807344543,-3.0,0.0
2,0.0,1203.0,1237.0,41.69728492724613,37.388093244853586,0.0,0.0,0.0,0.0,-1.0,0.0
2,3.0,1203.0,1244.0,41.69329893601028,37.360332598247275,0.0,0.005642885933091495,9.55981131487717e-5,0.0007427754174938991,3.0,0.0
